#Software: Microsoft Internet Information Services 5.1
#Version: 1.0
#Date: 2005-10-27 00:08:09
#Fields: time c-ip cs-method cs-uri-stem sc-status 
00:08:09 172.16.150.127 OPTIONS / 200
20:22:29 172.16.148.122 GET /images/Series+Names/Stylistic.jpg 304
20:22:29 172.16.148.122 GET /images/Series+Names/StylisticLT.jpg 304
20:22:29 172.16.148.122 GET /images/Series+Names/pg_t.jpg 304
20:22:29 172.16.148.122 GET /images/img_dot.gif 304
20:22:29 172.16.148.122 GET /images/Search_small.gif 304
20:22:29 172.16.148.122 GET /favicon.ico 404
20:22:29 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:22:29 172.16.148.122 GET /images/space.gif 304
20:22:29 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:22:29 172.16.148.122 GET /images/delta_b.gif 304
20:22:29 172.16.148.122 GET /favicon.ico 404
20:22:29 172.16.148.122 GET /favicon.ico 404
20:22:30 172.16.148.122 GET /SANDS-CSS/style.css 304
20:22:30 172.16.148.122 GET /SANDS.css 304
20:22:30 172.16.148.122 GET /images/415x64l.gif 304
20:22:30 172.16.148.122 GET /images/navArrow.gif 304
20:22:30 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:22:30 172.16.148.122 GET /images/bg-leftcol.gif 304
20:22:30 172.16.148.122 GET /images/bg-centercol.jpg 304
20:22:30 172.16.148.122 GET /images/img_dot.gif 304
20:22:30 172.16.148.122 GET /Search/ConfigBySeries.aspx 200
20:22:30 172.16.148.122 GET /images/Search_small.gif 304
20:22:30 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:22:30 172.16.148.122 GET /images/space.gif 304
20:22:30 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:22:30 172.16.148.122 GET /images/delta_b.gif 304
20:22:31 172.16.148.122 GET /favicon.ico 404
20:22:31 172.16.148.122 GET /favicon.ico 404
20:22:33 172.16.149.146 GET /fpcProducts/CTO/CTO_Parser.asp 200
20:22:33 172.16.149.146 GET /statmentornet/statmentorhit.aspx 500
20:22:35 172.16.149.146 GET /Search/PartsByConfig.aspx 200
20:22:37 172.16.148.122 GET /Search/PartsByConfig.aspx 200
20:22:37 172.16.148.122 GET /SANDS-CSS/style.css 304
20:22:37 172.16.148.122 GET /SANDS.css 304
20:22:37 172.16.148.122 GET /images/415x64l.gif 304
20:22:37 172.16.148.122 GET /images/navArrow.gif 304
20:22:37 172.16.148.122 GET /images/bg-leftcol.gif 304
20:22:37 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:22:37 172.16.148.122 GET /images/bg-centercol.jpg 304
20:22:37 172.16.148.122 GET /images/smallfile.gif 304
20:22:37 172.16.148.122 GET /Search/HELLO/Untitled-3.gif 304
20:22:37 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:22:37 172.16.148.122 GET /images/img_dot.gif 304
20:22:37 172.16.148.122 GET /images/Search_small.gif 304
20:22:37 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:22:37 172.16.148.122 GET /images/space.gif 304
20:22:37 172.16.148.122 GET /images/delta_b.gif 304
20:22:38 172.16.148.122 GET /favicon.ico 404
20:22:38 172.16.148.122 GET /favicon.ico 404
20:22:46 172.16.148.122 GET /SANDS-CSS/style.css 304
20:22:46 172.16.148.122 GET /SANDS.css 304
20:22:46 172.16.148.122 GET /Search/BOMSpareParts.aspx 200
20:22:50 172.16.148.122 GET /favicon.ico 404
20:23:10 172.16.148.122 GET /favicon.ico 404
20:23:10 172.16.148.122 GET /favicon.ico 404
20:23:30 172.16.149.146 GET /Search/PartsByNumberResults.aspx 200
20:23:32 172.16.148.122 GET /Search/PartsByDesc.aspx 200
20:23:32 172.16.148.122 GET /SANDS-CSS/style.css 304
20:23:32 172.16.148.122 GET /SANDS.css 304
20:23:32 172.16.148.122 GET /images/415x64l.gif 304
20:23:32 172.16.148.122 GET /images/bg-leftcol.gif 304
20:23:32 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:23:32 172.16.148.122 GET /images/bg-centercol.jpg 304
20:23:32 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:23:32 172.16.148.122 GET /images/img_dot.gif 304
20:23:32 172.16.148.122 GET /images/Search_small.gif 304
20:23:32 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:23:32 172.16.148.122 GET /images/space.gif 304
20:23:32 172.16.148.122 GET /images/delta_b.gif 304
20:23:32 172.16.148.122 GET /favicon.ico 404
20:23:32 172.16.148.122 GET /favicon.ico 404
20:23:36 172.16.148.122 GET /favicon.ico 404
20:23:36 172.16.148.122 GET /favicon.ico 404
20:23:55 172.16.148.122 GET /SANDS-CSS/style.css 304
20:23:55 172.16.148.122 GET /SANDS.css 304
20:23:55 172.16.148.122 GET /Search/PartsByConfig.aspx 200
20:23:55 172.16.148.122 GET /images/415x64l.gif 304
20:23:55 172.16.148.122 GET /images/navArrow.gif 304
20:23:55 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:23:55 172.16.148.122 GET /images/bg-centercol.jpg 304
20:23:55 172.16.148.122 GET /images/smallfile.gif 304
20:23:55 172.16.148.122 GET /images/bg-leftcol.gif 304
20:23:55 172.16.148.122 GET /images/img_dot.gif 304
20:23:55 172.16.148.122 GET /Search/HELLO/Untitled-3.gif 304
20:23:55 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:23:55 172.16.148.122 GET /images/Search_small.gif 304
20:23:55 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:23:55 172.16.148.122 GET /images/space.gif 304
20:23:55 172.16.148.122 GET /images/delta_b.gif 304
20:23:55 172.16.148.122 GET /favicon.ico 404
20:23:55 172.16.148.122 GET /favicon.ico 404
20:24:22 172.16.148.122 GET /favicon.ico 404
20:24:22 172.16.148.122 GET /favicon.ico 404
20:24:27 172.16.148.122 GET /Search/PartsByConfig.aspx 200
20:24:27 172.16.148.122 GET /SANDS-CSS/style.css 304
20:24:27 172.16.148.122 GET /SANDS.css 304
20:24:27 172.16.148.122 GET /images/415x64l.gif 304
20:24:27 172.16.148.122 GET /images/navArrow.gif 304
20:24:27 172.16.148.122 GET /images/bg-leftcol.gif 304
20:24:27 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:24:27 172.16.148.122 GET /images/bg-centercol.jpg 304
20:24:27 172.16.148.122 GET /images/smallfile.gif 304
20:24:27 172.16.148.122 GET /Search/HELLO/Untitled-3.gif 304
20:24:27 172.16.148.122 GET /images/img_dot.gif 304
20:24:27 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:24:27 172.16.148.122 GET /images/Search_small.gif 304
20:24:27 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:24:27 172.16.148.122 GET /images/space.gif 304
20:24:27 172.16.148.122 GET /images/delta_b.gif 304
20:24:27 172.16.148.122 GET /favicon.ico 404
20:24:27 172.16.148.122 GET /favicon.ico 404
20:24:45 172.16.149.146 GET /Search/parts.aspx 200
20:24:56 172.16.148.122 GET /favicon.ico 404
20:24:59 172.16.148.122 GET /favicon.ico 404
20:25:38 172.16.150.127 GET /Main.html 304
20:25:38 172.16.150.127 GET /SANDS-CSS/style.css 304
20:25:38 172.16.150.127 GET /SANDS.css 304
20:25:38 172.16.150.127 GET /images/HomePage/mm_menu.js 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:25:38 172.16.150.127 GET /images/HomePage/images/spacer.gif 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:25:38 172.16.150.127 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:25:39 172.16.150.127 GET /Search/OverviewLifebook.aspx 200
20:25:45 172.16.150.127 GET /Search/ConfigBySeries.aspx 200
20:31:01 172.16.149.135 GET /Main.html 304
20:31:01 172.16.149.135 GET /SANDS-CSS/style.css 304
20:31:01 172.16.149.135 GET /SANDS.css 304
20:31:01 172.16.149.135 GET /images/HomePage/mm_menu.js 304
20:31:01 172.16.149.135 GET /images/415x64l.gif 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:31:01 172.16.149.135 GET /images/HomePage/images/spacer.gif 304
20:31:01 172.16.149.135 GET /images/space.gif 304
20:31:01 172.16.149.135 GET /images/13x14_Arrow.gif 304
20:31:01 172.16.149.135 GET /PartsIllustrated/PartsIllustrated.gif 304
20:31:01 172.16.149.135 GET /images/13x14_Arrow_grey.gif 304
20:31:01 172.16.149.135 GET /images/blankdoc.gif 304
20:31:01 172.16.149.135 GET /images/Primus.gif 304
20:31:01 172.16.149.135 GET /ZION/html/images/folder.gif 304
20:31:01 172.16.149.135 GET /images/PDF.gif 304
20:31:01 172.16.149.135 GET /ZION/html/images/excel.gif 304
20:31:01 172.16.149.135 GET /images/printkey.gif 304
20:31:01 172.16.149.135 GET /images/Search_small.gif 304
20:31:01 172.16.149.135 GET /images/bg-rightcol2.jpg 304
20:31:01 172.16.149.135 GET /images/5x20_bg_lightGreyWhite.gif 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:31:01 172.16.149.135 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:31:07 172.16.149.135 GET /Search/PartsByConfig.aspx 200
20:31:07 172.16.149.135 GET /images/navArrow.gif 304
20:31:07 172.16.149.135 GET /images/img_siteinfo.jpg 304
20:31:07 172.16.149.135 GET /images/bg-leftcol.gif 304
20:31:07 172.16.149.135 GET /Search/HELLO/Untitled-3.gif 304
20:31:07 172.16.149.135 GET /images/img_dot.gif 304
20:31:07 172.16.149.135 GET /images/bg-centercol.jpg 304
20:31:07 172.16.149.135 GET /images/delta_b.gif 304
20:31:09 172.16.149.135 GET /Search/parts.aspx 200
20:31:13 172.16.149.135 GET /Search/parts.aspx 200
20:31:17 172.16.149.135 GET /Search/parts.aspx 200
20:31:22 172.16.149.135 GET /Search/PartsByConfig.aspx 200
20:31:24 172.16.149.135 GET /Search/parts.aspx 200
20:31:27 172.16.149.135 GET /Search/BOMSpareParts.aspx 200
20:31:29 172.16.149.135 GET /Search/BOMSpareParts.aspx 200
20:31:29 172.16.149.135 GET /Search/parts.aspx 200
20:31:29 172.16.149.135 GET /Search/SS_SupportGuides.aspx 200
20:31:29 172.16.149.135 GET /Search/SS_FujitsuPCDriver.aspx 200
20:31:31 172.16.149.135 GET /Search/ConfigBySeries.aspx 200
20:31:42 172.16.149.135 GET /Search/PartsByConfig.aspx 200
20:31:42 172.16.149.135 GET /images/smallfile.gif 304
20:31:43 172.16.149.135 GET /images/yes_check.gif 304
20:31:43 172.16.149.135 GET /Search/parts.aspx 200
20:31:43 172.16.149.135 GET /images/no_check.gif 304
20:37:30 172.16.149.140 GET /Search/ConfigBySeries.aspx 200
20:37:32 172.16.149.140 GET /Search/OverviewLifebook.aspx 200
20:37:38 172.16.149.135 GET /SANDS-CSS/style.css 304
20:37:38 172.16.149.135 GET /Search/BOMSpareParts.aspx 200
20:40:18 172.16.149.135 GET /images/delta_b.gif 304
20:40:18 172.16.149.135 GET /Search/ConfigBySeries.aspx 200
20:40:18 172.16.149.135 GET /SANDS.css 304
20:40:18 172.16.149.135 GET /images/415x64l.gif 304
20:40:18 172.16.149.135 GET /images/bg-leftcol.gif 304
20:40:18 172.16.149.135 GET /images/navArrow.gif 304
20:40:18 172.16.149.135 GET /images/img_siteinfo.jpg 304
20:40:18 172.16.149.135 GET /images/bg-rightcol2.jpg 304
20:40:18 172.16.149.135 GET /images/Search_small.gif 304
20:40:18 172.16.149.135 GET /images/bg-centercol.jpg 304
20:40:18 172.16.149.135 GET /images/img_dot.gif 304
20:40:18 172.16.149.135 GET /images/13x14_Arrow_grey.gif 304
20:40:18 172.16.149.135 GET /images/space.gif 304
20:40:22 172.16.149.135 GET /Search/PartsByConfig.aspx 200
20:40:22 172.16.149.135 GET /images/smallfile.gif 304
20:40:22 172.16.149.135 GET /Search/HELLO/Untitled-3.gif 304
20:40:26 172.16.149.135 GET /images/yes_check.gif 304
20:40:26 172.16.149.135 GET /images/no_check.gif 304
20:40:26 172.16.149.135 GET /Search/parts.aspx 200
20:40:51 172.16.149.135 GET /Search/ConfigBySeries.aspx 200
20:40:58 172.16.149.135 GET /Search/PartsByConfig.aspx 200
20:41:00 172.16.149.135 GET /Search/parts.aspx 200
20:46:44 172.16.148.122 GET /Main.html 304
20:46:44 172.16.148.122 GET /SANDS-CSS/style.css 304
20:46:44 172.16.148.122 GET /SANDS.css 304
20:46:44 172.16.148.122 GET /images/HomePage/mm_menu.js 304
20:46:44 172.16.148.122 GET /images/415x64l.gif 304
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c1.jpg 304
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c4.jpg 304
20:46:44 172.16.148.122 GET /images/HomePage/images/spacer.gif 304
20:46:44 172.16.148.122 GET /images/space.gif 304
20:46:44 172.16.148.122 GET /images/13x14_Arrow.gif 304
20:46:44 172.16.148.122 GET /images/blankdoc.gif 304
20:46:44 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:46:44 172.16.148.122 GET /PartsIllustrated/PartsIllustrated.gif 304
20:46:44 172.16.148.122 GET /images/Primus.gif 304
20:46:44 172.16.148.122 GET /ZION/html/images/folder.gif 304
20:46:44 172.16.148.122 GET /images/PDF.gif 304
20:46:44 172.16.148.122 GET /ZION/html/images/excel.gif 304
20:46:44 172.16.148.122 GET /images/printkey.gif 304
20:46:44 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:46:44 172.16.148.122 GET /images/Search_small.gif 304
20:46:44 172.16.148.122 GET /images/5x20_bg_lightGreyWhite.gif 304
20:46:44 172.16.148.122 GET /favicon.ico 404
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:46:44 172.16.148.122 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
20:46:44 172.16.148.122 GET /favicon.ico 404
20:46:45 172.16.148.122 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
20:46:45 172.16.148.122 GET /images/HomePage/images/Products_r1_c3.jpg 304
20:46:45 172.16.148.122 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
20:46:45 172.16.148.122 GET /SANDS-CSS/style.css 304
20:46:45 172.16.148.122 GET /SANDS.css 304
20:46:45 172.16.148.122 GET /images/415x64l.gif 304
20:46:45 172.16.148.122 GET /images/navArrow.gif 304
20:46:45 172.16.148.122 GET /images/bg-leftcol.gif 304
20:46:45 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:46:45 172.16.148.122 GET /images/feature_cseries_may.jpg 304
20:46:45 172.16.148.122 GET /images/bg-centercol.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf200.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf400.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf500.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf600.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf700.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/lf900.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_a.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_b.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_c.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_CELSIUS.gif 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_e.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_i.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_l.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_milan.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_montecarlo.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_montego.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_n.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_p.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/PenCentra.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/Point.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_s.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/Stylistic.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/StylisticLT.jpg 304
20:46:45 172.16.148.122 GET /images/Series+Names/pg_t.jpg 304
20:46:45 172.16.148.122 GET /images/img_dot.gif 304
20:46:45 172.16.148.122 GET /Search/OverviewLifebook.aspx 200
20:46:45 172.16.148.122 GET /images/Search_small.gif 304
20:46:45 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:46:45 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:46:45 172.16.148.122 GET /images/space.gif 304
20:46:45 172.16.148.122 GET /images/delta_b.gif 304
20:46:45 172.16.148.122 GET /favicon.ico 404
20:46:46 172.16.148.122 GET /favicon.ico 404
20:46:46 172.16.148.122 GET /SANDS-CSS/style.css 304
20:46:46 172.16.148.122 GET /SANDS.css 304
20:46:46 172.16.148.122 GET /Search/ConfigBySeries.aspx 200
20:46:46 172.16.148.122 GET /images/navArrow.gif 304
20:46:46 172.16.148.122 GET /images/415x64l.gif 304
20:46:46 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:46:46 172.16.148.122 GET /images/bg-leftcol.gif 304
20:46:46 172.16.148.122 GET /images/bg-centercol.jpg 304
20:46:46 172.16.148.122 GET /images/img_dot.gif 304
20:46:46 172.16.148.122 GET /images/Search_small.gif 304
20:46:46 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:46:46 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:46:46 172.16.148.122 GET /images/space.gif 304
20:46:46 172.16.148.122 GET /images/delta_b.gif 304
20:46:46 172.16.148.122 GET /favicon.ico 404
20:46:47 172.16.148.122 GET /favicon.ico 404
20:46:51 172.16.144.114 GET /Main.html 200
20:46:51 172.16.144.114 GET /SANDS-CSS/style.css 200
20:46:51 172.16.144.114 GET /images/HomePage/mm_menu.js 200
20:46:51 172.16.144.114 GET /SANDS.css 200
20:46:51 172.16.144.114 GET /images/415x64l.gif 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c3.jpg 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c4.jpg 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c1.jpg 200
20:46:51 172.16.144.114 GET /images/HomePage/images/spacer.gif 200
20:46:51 172.16.144.114 GET /images/space.gif 200
20:46:51 172.16.144.114 GET /images/13x14_Arrow.gif 200
20:46:51 172.16.144.114 GET /images/blankdoc.gif 200
20:46:51 172.16.144.114 GET /PartsIllustrated/PartsIllustrated.gif 200
20:46:51 172.16.144.114 GET /images/13x14_Arrow_grey.gif 200
20:46:51 172.16.144.114 GET /images/Primus.gif 200
20:46:51 172.16.144.114 GET /ZION/html/images/folder.gif 200
20:46:51 172.16.144.114 GET /images/PDF.gif 200
20:46:51 172.16.144.114 GET /ZION/html/images/excel.gif 200
20:46:51 172.16.144.114 GET /images/printkey.gif 200
20:46:51 172.16.144.114 GET /images/Search_small.gif 200
20:46:51 172.16.144.114 GET /images/bg-rightcol2.jpg 200
20:46:51 172.16.144.114 GET /images/5x20_bg_lightGreyWhite.gif 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c1_f2.jpg 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c4_f2.jpg 200
20:46:51 172.16.144.114 GET /images/HomePage/images/Products_r1_c3_f2.jpg 200
20:46:55 172.16.148.122 GET /SANDS-CSS/style.css 304
20:46:55 172.16.148.122 GET /SANDS.css 304
20:46:55 172.16.148.122 GET /images/415x64l.gif 304
20:46:55 172.16.148.122 GET /Search/PartsByConfig.aspx 200
20:46:55 172.16.148.122 GET /images/navArrow.gif 304
20:46:55 172.16.148.122 GET /images/img_siteinfo.jpg 304
20:46:55 172.16.148.122 GET /images/bg-leftcol.gif 304
20:46:55 172.16.148.122 GET /images/bg-centercol.jpg 304
20:46:55 172.16.148.122 GET /images/smallfile.gif 304
20:46:55 172.16.148.122 GET /images/img_dot.gif 304
20:46:55 172.16.148.122 GET /images/bg-rightcol2.jpg 304
20:46:55 172.16.148.122 GET /images/Search_small.gif 304
20:46:55 172.16.148.122 GET /images/13x14_Arrow_grey.gif 304
20:46:55 172.16.148.122 GET /Search/HELLO/Untitled-3.gif 304
20:46:55 172.16.148.122 GET /images/space.gif 304
20:46:55 172.16.148.122 GET /images/delta_b.gif 304
20:46:55 172.16.148.122 GET /favicon.ico 404
20:46:56 172.16.148.122 GET /favicon.ico 404
20:47:05 172.16.144.114 GET /Search/PartsByNumberResults.aspx 200
20:47:05 172.16.144.114 GET /images/navArrow.gif 200
20:47:05 172.16.144.114 GET /images/img_siteinfo.jpg 200
20:47:05 172.16.144.114 GET /images/bg-leftcol.gif 200
20:47:05 172.16.144.114 GET /images/bg-centercol.jpg 200
20:47:05 172.16.144.114 GET /images/img_dot.gif 200
20:47:05 172.16.144.114 GET /images/delta_b.gif 200
20:56:42 172.16.148.122 GET /SANDS-CSS/style.css 304
20:56:42 172.16.148.122 GET /SANDS.css 304
20:56:42 172.16.148.122 GET /Search/BOMSpareParts.aspx 200
20:56:45 172.16.148.122 GET /SANDS-CSS/style.css 304
20:56:45 172.16.148.122 GET /SANDS.css 304
20:56:45 172.16.148.122 GET /Search/BOMSpareParts.aspx 200
20:56:47 172.16.148.122 GET /favicon.ico 404
20:57:18 172.16.149.112 GET /Search/PartsByNumberResults.aspx 200
20:57:21 172.16.149.112 GET /Search/PartsByConfig.aspx 200
20:57:23 172.16.149.112 GET /Search/parts.aspx 200
20:57:29 172.16.149.140 GET /SANDS.css 304
20:57:29 172.16.149.140 GET /favicon.ico 404
20:57:29 172.16.149.140 GET /favicon.ico 404
20:57:47 172.16.149.112 GET /Search/PartsByNumberResults.aspx 200
21:09:50 172.16.144.40 GET /Main.html 304
21:09:50 172.16.144.40 GET /SANDS-CSS/style.css 304
21:09:50 172.16.144.40 GET /SANDS.css 304
21:09:50 172.16.144.40 GET /images/HomePage/mm_menu.js 304
21:09:56 172.16.144.40 GET /Database/CurrentData/BIOS+List+v2.59.xls 200
21:11:21 172.16.149.146 GET /fpcProducts/CTO/CTO_Parser.asp 200
21:11:21 172.16.149.146 GET /statmentornet/statmentorhit.aspx 500
21:11:23 172.16.149.146 GET /Search/PartsByConfig.aspx 200
21:11:25 172.16.149.146 GET /Search/parts.aspx 200
21:17:51 172.16.149.135 GET /Main.html 304
21:17:51 172.16.149.135 GET /SANDS-CSS/style.css 304
21:17:51 172.16.149.135 GET /SANDS.css 304
21:17:51 172.16.149.135 GET /images/HomePage/mm_menu.js 304
21:17:51 172.16.149.135 GET /images/415x64l.gif 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c1.jpg 304
21:17:51 172.16.149.135 GET /images/13x14_Arrow.gif 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c3.jpg 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c4.jpg 304
21:17:51 172.16.149.135 GET /images/HomePage/images/spacer.gif 304
21:17:51 172.16.149.135 GET /images/space.gif 304
21:17:51 172.16.149.135 GET /images/blankdoc.gif 304
21:17:51 172.16.149.135 GET /images/13x14_Arrow_grey.gif 304
21:17:51 172.16.149.135 GET /images/Primus.gif 304
21:17:51 172.16.149.135 GET /PartsIllustrated/PartsIllustrated.gif 304
21:17:51 172.16.149.135 GET /ZION/html/images/folder.gif 304
21:17:51 172.16.149.135 GET /images/PDF.gif 304
21:17:51 172.16.149.135 GET /ZION/html/images/excel.gif 304
21:17:51 172.16.149.135 GET /images/printkey.gif 304
21:17:51 172.16.149.135 GET /images/Search_small.gif 304
21:17:51 172.16.149.135 GET /images/bg-rightcol2.jpg 304
21:17:51 172.16.149.135 GET /images/5x20_bg_lightGreyWhite.gif 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c1_f2.jpg 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c3_f2.jpg 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
21:17:51 172.16.149.135 GET /images/HomePage/images/Products_r1_c4_f2.jpg 304
21:17:58 172.16.149.135 GET /Search/OverviewLifebook.aspx 200
21:17:58 172.16.149.135 GET /images/navArrow.gif 304
21:17:58 172.16.149.135 GET /images/img_siteinfo.jpg 304
21:17:58 172.16.149.135 GET /images/bg-leftcol.gif 304
21:17:58 172.16.149.135 GET /images/bg-centercol.jpg 304
21:17:58 172.16.149.135 GET /images/feature_cseries_may.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf200.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf400.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf500.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf600.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf700.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/lf900.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_a.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_b.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_c.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_CELSIUS.gif 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_e.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_i.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_l.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_milan.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_montecarlo.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_montego.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_n.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_p.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/PenCentra.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/Point.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_s.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/Stylistic.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/StylisticLT.jpg 304
21:17:58 172.16.149.135 GET /images/Series+Names/pg_t.jpg 304
21:17:58 172.16.149.135 GET /images/img_dot.gif 304
21:17:58 172.16.149.135 GET /images/delta_b.gif 304
21:18:10 172.16.149.135 GET /Search/ConfigBySeries.aspx 200
21:18:32 172.16.149.135 GET /Search/PartsByConfig.aspx 200
21:18:32 172.16.149.135 GET /images/smallfile.gif 304
21:18:32 172.16.149.135 GET /Search/HELLO/Untitled-3.gif 304
21:23:53 172.16.150.129 GET /Main.html 304
21:23:53 172.16.150.129 GET /SANDS-CSS/style.css 304
21:23:53 172.16.150.129 GET /SANDS.css 304
21:23:53 172.16.150.129 GET /images/HomePage/mm_menu.js 304
